"","x"
"1",0.054227749155773
"2",0.041485445319173
"3",0.0390278015798447
"4",0.0281738251132661
"5",0.0314975333055303
"6",0.0368249829668011
"7",0.0201698677582211
"8",0.0652259506153899
"9",0.0522214126895262
"10",0.0499550061297913
"11",0.0251660194187505
"12",0.0308195010981697
"13",0.023849863763361
"14",0.0403748139120783
"15",0.0360711218577421
"16",0.0244896852676414
"17",0.02594636855493
"18",0.0187185009372466
"19",0.040277041293103
"20",0.0509044431891953
"21",0.0210043452987885
"22",0.0369693476504552
"23",0.0449550422968771
"24",0.0280202171862151
"25",0.0367928215911719
"26",0.0288409305734029
"27",0.0305585743872129
"28",0.0255958437907397
"29",0.0117251570995274
"30",0.0218969346693956
"31",0.0316387042219379
"32",0.0359511329625375
"33",0.0625439059096012
"34",0.0190822472546296
"35",0.0244947373931341
"36",0.0274420841175155
"37",0.0388488050627117
"38",0.0332344091386476
"39",0.0161033003031885
"40",0.039187750758936
"41",0.0235609675399842
"42",0.036517866665273
"43",0.0123203775274006
"44",0.0295752868692071
"45",0.043044622260823
"46",0.0289811728618598
"47",0.0246759111939239
"48",0.011325589507952
"49",0.0259600146512404
"50",0.0309683215477186
"51",0.0157137015220787
"52",0.0446175616892292
"53",0.0283219924308137
"54",0.0244996636903391
"55",0.0570774742105457
"56",0.0350795190081434
"57",0.0326114278317036
"58",0.0284560504319214
"59",0.00719173815865359
"60",0.0262381965243972
"61",0.0854905422637015
"62",0.0596883560926799
"63",0.018689132431933
"64",0.0383188998241316
"65",0.034414469413367
"66",0.0561770374291951
"67",0.0276552841288414
"68",0.0334203603402515
"69",0.0186009679292786
"70",0.0243932930709548
"71",0.0384815855695344
"72",0.0198294303115457
"73",0.0330953144814924
"74",0.01511191350445
"75",0.0495322335852203
"76",0.0118188990376813
"77",0.0303074437231295
"78",0.0314929947653829
"79",0.0268242532321709
"80",0.0382920842722039
"81",0.0154235482801557
"82",0.0416181263121107
"83",0.0146855880057133
"84",0.028356641846119
"85",0.038780496507542
"86",0.0211819192395547
"87",0.0428359060376465
"88",0.0288581673607443
"89",0.0305361078364315
"90",0.0313672558999025
"91",0.0160613599241548
"92",0.0622398518703627
"93",0.04760992851415
"94",0.0224546358823419
"95",0.0242589879389002
"96",0.0700978701336304
"97",0.0483432264682661
"98",0.0558513434379682
"99",0.0331142146366737
"100",0.0231620475018577
"101",0.0569526193315257
"102",0.0163653012601499
"103",0.0321708605235286
"104",0.0301650562882633
"105",0.0226755787452769
"106",0.0168757139878424
"107",0.025675367148775
"108",0.0276483208659876
"109",0.0237978443048422
"110",0.0179675262044167
"111",0.0250607412284228
"112",0.0614456884492832
"113",0.0279883127113318
"114",0.0190452861564762
"115",0.0200553999548662
"116",0.0418324376172393
"117",0.0251906323240074
"118",0.0369424283261587
"119",0.0319039165557957
"120",0.0446223844267008
"121",0.0174639625735417
