"","x"
"1",0.0187412702273039
"2",0.0367577250398253
"3",0.0265856421046973
"4",0.0283404393203772
"5",0.0204303576246082
"6",0.0166630348946875
"7",0.0502126758122416
"8",0.0523732592482333
"9",0.0362363328556455
"10",0.032287687537037
"11",0.0519325445854145
"12",0.0337737019908827
"13",0.0307777417298743
"14",0.0141965243380301
"15",0.0267825853340402
"16",0.0344565529310061
"17",0.0377171584153398
"18",0.0284345947979736
"19",0.041360399391707
"20",0.0311135242862433
"21",0.0288646939931383
"22",0.0280410222550983
"23",0.0215446517514021
"24",0.0227490064291815
"25",0.04180871451261
"26",0.0260212456779316
"27",0.0400333986360661
"28",0.0390562105762332
"29",0.0396072896061524
"30",0.0435826485268711
"31",0.0388194290114751
"32",0.0275612012403769
"33",0.0343117589138087
"34",0.0242117128182007
"35",0.0154908020255905
"36",0.0291455279971883
"37",0.0415622251283551
"38",0.0254311038737559
"39",0.0621606252258549
"40",0.0444328207296408
"41",0.0387768598508171
"42",0.0310147652816464
"43",0.0214368028753151
"44",0.0252084352453673
"45",0.0652625130031854
"46",0.0470165135721378
"47",0.0427363618149947
"48",0.0360500610576554
"49",0.0211038586038284
"50",0.0522807135083178
"51",0.0292577844065463
"52",0.0243788801997583
"53",0.0186548486071893
"54",0.043481366765625
"55",0.0412538201907141
"56",0.0431699015705231
"57",0.0320608511569277
"58",0.0166806902778066
"59",0.0625262005891482
"60",0.03833127138232
"61",0.0204554578721272
"62",0.021866696508549
"63",0.0737998019550529
"64",0.0289990631554899
"65",0.0442659117670408
"66",0.042318325915107
"67",0.0237435060707994
"68",0.0288619829965202
"69",0.0301857033556269
"70",0.0404670489929253
"71",0.0192213912371744
"72",0.0252086245580964
"73",0.0433277958571398
"74",0.0213214594720298
"75",0.0475285391214812
"76",0.0344680410188658
"77",0.0374598697228359
"78",0.0479600039849379
"79",0.0423496750545497
"80",0.0220569081309127
"81",0.0246449761872199
"82",0.0478053072628287
"83",0.0189830377772776
"84",0.0171109703445743
"85",0.0390481756197062
"86",0.0243534084315381
"87",0.0864558569413862
"88",0.033476145539488
"89",0.0405537879182355
"90",0.0543545673802289
"91",0.0444422395464354
"92",0.0216178839218573
"93",0.0261995986554636
"94",0.033739271964302
"95",0.0263189997056015
"96",0.0356320064312214
"97",0.0268345865986856
"98",0.0200595994495062
"99",0.0220404785971055
"100",0.0334692905055279
"101",0.0514257136334867
"102",0.0264087461427451
"103",0.0375754970013864
"104",0.0467314665900502
"105",0.0167522077515303
"106",0.0257890139211616
"107",0.0195637188189756
"108",0.0399277326463061
"109",0.0385705078159088
"110",0.0160520636202173
"111",0.0528189796896639
"112",0.0524366335328129
"113",0.0332285142426594
"114",0.0235957488650236
"115",0.0191895978203923
"116",0.0288357989355023
"117",0.0151433851822466
"118",0.0184870973294234
"119",0.0288146981849255
"120",0.0321551431060438
"121",0.0635638127930137
"122",0.0445240151550383
"123",0.0564030016297359
"124",0.0294498239714254
"125",0.0559860229592439
"126",0.0262462924338938
"127",0.0666024701712987
"128",0.0232759226299445
"129",0.059653424797931
"130",0.0425838476483224
"131",0.0351037635646482
"132",0.0667572253249102
"133",0.0318602984468465
"134",0.0328322844145746
"135",0.033149569929172
"136",0.0346778605961491
"137",0.0288676822578922
"138",0.0708981842489043
"139",0.0135831354404779
"140",0.0195856415697733
"141",0.0218703171651277
"142",0.0242269289737914
"143",0.026643423257837
"144",0.0246941526326336
"145",0.0340200349979516
"146",0.0384544695817926
"147",0.0263633435274893
"148",0.0421656282478768
"149",0.0281270908529679
"150",0.0297908336474136
"151",0.0393512429991136
"152",0.0317329291368382
"153",0.051760500934681
"154",0.0738593030767198
"155",0.0180111522024184
"156",0.0185896417618964
"157",0.0267060476208509
"158",0.0400610216255533
"159",0.0384874609242149
"160",0.0346302676355886
"161",0.0192068909349001
"162",0.0221958009611677
"163",0.022411717505432
"164",0.0421028231817383
"165",0.0327756003583451
"166",0.0461516200892135
"167",0.0320363780899913
"168",0.0339905812668416
"169",0.0227429441445067
"170",0.0202141764328039
"171",0.0375526175356068
"172",0.0242967294262071
"173",0.0541628191128638
"174",0.0569328256861887
"175",0.0171589351852521
"176",0.0256396723164305
"177",0.0346583059787779
"178",0.0358885129475234
"179",0.0572128940851033
"180",0.0255286962779006
"181",0.0456473481526971
"182",0.0150837249452801
"183",0.0119782139746818
"184",0.0149988274487656
"185",0.0469442025950284
"186",0.05055217653412
"187",0.028836751914176
"188",0.0388023375161217
"189",0.0530315653334223
"190",0.0349773368633268
"191",0.0222633494345506
"192",0.0516046744315794
"193",0.0291763579831852
"194",0.0668089444596417
"195",0.0205251493588225
"196",0.0661192127424107
"197",0.0323555715777248
"198",0.0348317044546563
"199",0.0414601530529814
"200",0.0220980298411889
"201",0.0428266337405335
"202",0.0263358680117086
"203",0.0240563645319023
"204",0.0207316123075009
"205",0.0249338044618438
"206",0.0508565989068085
"207",0.0334213038012417
"208",0.0416374676367429
"209",0.026499441410278
"210",0.042629143076127
"211",0.0251819258455803
"212",0.0626738325287449
"213",0.0314164938940137
"214",0.0324513734861178
"215",0.0310177393037456
"216",0.0191549522707056
"217",0.0547033543344233
"218",0.0253534071752392
"219",0.0718406100005565
"220",0.0187427486311214
"221",0.0370077580860521
"222",0.046361493967548
