#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
51000	-8209.189511885193	-8203.167635335016	-6.021876550178059	-8203.167635335016	1.051344026210183	-6.021876550178059	1.2820955322653271
52000	-8213.513521762434	-8207.585511420128	-5.928010342307056	-8207.585511420128	0.9897867895756285	-5.928010342307056	1.3140208310867318
53000	-8215.035304874376	-8207.351486545793	-7.683818328583179	-8207.351486545793	0.9799830806033563	-7.683818328583179	2.114226136501636
54000	-8210.587026453786	-8204.796497629164	-5.79052882462261	-8204.796497629164	1.0839385245200392	-5.79052882462261	1.0048946474425768
55000	-8209.526602841224	-8204.138111622871	-5.38849121835275	-8204.138111622871	1.0361079888125526	-5.38849121835275	0.9908012314832716
56000	-8211.211018764652	-8205.508656024995	-5.702362739656815	-8205.508656024995	0.938600873559837	-5.702362739656815	0.5780912555871273
57000	-8208.413848967195	-8202.522047170994	-5.891801796201039	-8202.522047170994	1.0511478467251933	-5.891801796201039	0.6115719686771854
58000	-8211.207720214197	-8204.416665480618	-6.791054733579214	-8204.416665480618	1.0423648891820285	-6.791054733579214	1.691306669917326
59000	-8212.618855631656	-8207.02345273125	-5.5954029004052055	-8207.02345273125	1.024544287602959	-5.5954029004052055	0.735218276933631
60000	-8211.633938971545	-8206.11935866475	-5.5145803067958825	-8206.11935866475	1.0258299847623218	-5.5145803067958825	0.9583547353935796
61000	-8211.882187427702	-8203.629938027965	-8.252249399736915	-8203.629938027965	1.0038274746841627	-8.252249399736915	2.2464202357271756
62000	-8212.300074883817	-8206.579907291909	-5.720167591906834	-8206.579907291909	1.0087673216187953	-5.720167591906834	0.9646100133709086
63000	-8211.042993747693	-8205.001850491157	-6.041143256535606	-8205.001850491157	1.030372351670274	-6.041143256535606	1.262127146861516
64000	-8214.669691559337	-8208.794229132753	-5.875462426584473	-8208.794229132753	1.0632097317253864	-5.875462426584473	0.894578161320019
65000	-8210.812108724593	-8205.479478645304	-5.33263007928914	-8205.479478645304	0.994179364714523	-5.33263007928914	0.8381649582620543
66000	-8213.949950942173	-8207.798369551432	-6.151581390741228	-8207.798369551432	1.0186958720585373	-6.151581390741228	1.2373027102285472
67000	-8209.07942970183	-8203.1843322074	-5.8950974944299155	-8203.1843322074	1.015776850351749	-5.8950974944299155	1.3593233203502353
68000	-8207.92302418325	-8202.536788149588	-5.386236033662072	-8202.536788149588	0.9917564385699006	-5.386236033662072	0.8414499797499773
69000	-8210.356712064973	-8204.546975995563	-5.809736069410695	-8204.546975995563	1.0000834659264244	-5.809736069410695	1.1302750486836928
70000	-8209.79840863802	-8202.92081701629	-6.877591621730174	-8202.92081701629	1.005412818513826	-6.877591621730174	1.6721170793944053
71000	-8211.0878930606	-8205.305717529125	-5.782175531474432	-8205.305717529125	1.1149792852603637	-5.782175531474432	0.869726537236511
72000	-8214.265111324577	-8205.987861627078	-8.27724969749885	-8205.987861627078	1.0167793475135865	-8.27724969749885	2.030123586059063
73000	-8210.789482697299	-8203.13557370909	-7.653908988207634	-8203.13557370909	1.0231535238889289	-7.653908988207634	1.9913245311061385
74000	-8209.435386750161	-8203.570690568782	-5.864696181380044	-8203.570690568782	1.0183417355733828	-5.864696181380044	1.4119040393142372
