"","x"
"1",0.0349960942788449
"2",0.0308773240581842
"3",0.0594911929434236
"4",0.0438232823448285
"5",0.0433454795835353
"6",0.0177978145083403
"7",0.023816152524636
"8",0.0313363532504253
"9",0.0159582467483866
"10",0.0285287993847235
"11",0.0582104748802319
"12",0.0236650366327053
"13",0.0307861643324892
"14",0.0305881993925456
"15",0.0494431056754384
"16",0.0936819814389789
"17",0.05075713654228
"18",0.0326910404710583
"19",0.0410030959388905
"20",0.0119901493828647
"21",0.0464870924532724
"22",0.0314428729785031
"23",0.0448448521106558
"24",0.0339738334017322
"25",0.019681566692468
"26",0.039887921673505
"27",0.0250003095813898
"28",0.033004447897731
"29",0.0236807986928096
"30",0.0513478333560411
"31",0.0204991491691636
"32",0.0514996257266329
"33",0.0434530563327695
"34",0.0299092507303089
"35",0.0202746607098416
"36",0.0306610999675014
"37",0.0231870837490171
"38",0.018682490669489
"39",0.0496559521119109
"40",0.0176205613750163
"41",0.0202463373895463
"42",0.0508830472094052
"43",0.0208118826304188
"44",0.0326684781743052
"45",0.0312463079524896
"46",0.0222992722950287
"47",0.0260727569129212
"48",0.0260932965336634
"49",0.0311045308110418
"50",0.0195708034361496
"51",0.0182465629801757
"52",0.0426973043858533
"53",0.0422392082986262
"54",0.0331074213413955
"55",0.0328101020837206
"56",0.0304704416543763
"57",0.0282473883069935
"58",0.0242160864426435
"59",0.0486806464793675
"60",0.040893142174655
"61",0.0277361335168622
"62",0.0334380958180769
"63",0.0289425807273076
"64",0.0503698912237172
"65",0.0182292342964792
"66",0.0317703783078246
"67",0.0444611151029511
"68",0.0436598614935423
"69",0.0553657819380202
"70",0.0300610315511277
"71",0.029070417762414
"72",0.0480780862689682
"73",0.0637980862761178
"74",0.0360796211338276
"75",0.0241777493803094
"76",0.0243226662867242
"77",0.0324622438682362
"78",0.0211064443937959
"79",0.0264284317163557
"80",0.0178946282835728
"81",0.0384330325867317
"82",0.0329384349725114
"83",0.0315515156861644
"84",0.0227608846645648
"85",0.0298567833035213
"86",0.0547871838652704
"87",0.0235007145238815
"88",0.0385408185011132
"89",0.0689317845263901
"90",0.0561574387961834
"91",0.0258021031781136
"92",0.0178989117509056
"93",0.0428734680807577
"94",0.0235202592969726
"95",0.0197457493901307
"96",0.0274267345396709
"97",0.0341053882012262
"98",0.0463116571105438
"99",0.0276610945740883
"100",0.036317905666997
"101",0.0420837582369575
"102",0.033127516182172
"103",0.0302504761181502
"104",0.0384296086430592
"105",0.0388374481700582
"106",0.0357116888149136
"107",0.0294132610991886
"108",0.0482190579582874
"109",0.0508700320058443
"110",0.0557780352981259
"111",0.0293756525885622
"112",0.0267669384331631
"113",0.0220961955432241
"114",0.0172933774710695
"115",0.022886336788735
"116",0.0660988589632056
"117",0.0372660658137031
"118",0.0377152855835583
"119",0.0231071216930523
"120",0.0209659502408754
"121",0.0206005972722937
"122",0.025445853360382
"123",0.0396138108944201
"124",0.0261683679647078
"125",0.0327125216535592
"126",0.0216876235652075
"127",0.0131597697425688
"128",0.0354430199547656
"129",0.0329511716988024
"130",0.0172042424217219
"131",0.0197006304798702
"132",0.0395780621204651
"133",0.0297036113279064
"134",0.0223718521830902
"135",0.0338023872278285
"136",0.0235705477389544
"137",0.0497943720406552
"138",0.0277628067288863
"139",0.0307843636534069
"140",0.039255667471164
"141",0.0304136984824943
"142",0.0284070875912748
"143",0.0295796394464147
"144",0.0259165790906253
"145",0.0551838156923421
"146",0.0172434388617994
"147",0.0381418942339617
"148",0.0353171032598363
"149",0.0223146339454693
"150",0.0188730746889543
"151",0.0634986680689658
"152",0.0229417675401902
"153",0.0392525593841739
"154",0.00927212217254954
"155",0.0198855106393369
"156",0.0227080450567442
"157",0.0120998378680653
"158",0.0642349274197972
"159",0.0289413812204671
"160",0.0260212232277563
"161",0.0333699333778456
"162",0.0376790080903702
"163",0.0400633097311982
"164",0.0403925185540719
"165",0.0310492925053674
"166",0.0280880925834439
"167",0.024569659995767
"168",0.0174459864599969
"169",0.0106960085397326
"170",0.0376986144158504
"171",0.00784887516897942
"172",0.0343545812501112
"173",0.018823424583001
"174",0.0436839986137129
"175",0.0266850156287181
"176",0.0566903421555719
"177",0.0195436479101368
"178",0.0280592970032679
"179",0.0500573045102127
"180",0.0436270593016371
"181",0.0385592130348273
"182",0.0219200202936599
"183",0.0386747739719051
"184",0.0269174093406942
"185",0.0369605199799765
"186",0.0461683671114859
"187",0.0279176996573151
"188",0.0255090335308771
"189",0.0138728420558846
"190",0.0629016816891765
"191",0.020884145268558
"192",0.0212702002122804
"193",0.0464550324893009
"194",0.0160590198575531
"195",0.0238879263665064
"196",0.0469309227091198
"197",0.0338532913666478
"198",0.0225000557922653
"199",0.013808155622769
"200",0.0277718354698519
"201",0.024517593999544
"202",0.0374931799537035
"203",0.0550795591123774
"204",0.0388842083330236
"205",0.0568543675882369
