#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
51000	-8212.691967423576	-8205.872692485138	-6.819274938438436	-8205.872692485138	1.0215442342342222	-6.819274938438436	1.5449384483838906
52000	-8209.436986252314	-8202.058227604077	-7.378758648237715	-8202.058227604077	1.0357518933095216	-7.378758648237715	1.8340176557792616
53000	-8209.671835103183	-8203.879111676426	-5.792723426756614	-8203.879111676426	1.0464880614665955	-5.792723426756614	1.2264922930715227
54000	-8214.022663419812	-8208.005563683384	-6.017099736428214	-8208.005563683384	1.0351038052178518	-6.017099736428214	0.5836054311698196
55000	-8208.780311946235	-8203.073005674476	-5.707306271759677	-8203.073005674476	0.9752378521318297	-5.707306271759677	1.3528267610395452
56000	-8210.15029465946	-8203.709038773639	-6.441255885820716	-8203.709038773639	1.134999925263002	-6.441255885820716	0.506938055353868
57000	-8207.805451197426	-8202.0256810595	-5.7797701379265884	-8202.0256810595	1.0112740395063	-5.7797701379265884	1.1759496954621327
58000	-8207.74374695614	-8202.067462421399	-5.67628453473945	-8202.067462421399	1.022921325758347	-5.67628453473945	0.6560597182054055
59000	-8207.430200985395	-8201.788607781302	-5.64159320409195	-8201.788607781302	1.0627598760624117	-5.64159320409195	0.9342804867330301
60000	-8210.844683030635	-8204.68825846663	-6.156424564005645	-8204.68825846663	1.0470136935157712	-6.156424564005645	1.558989891516012
61000	-8208.717638909791	-8203.334852470065	-5.3827864397264165	-8203.334852470065	0.9963978154944119	-5.3827864397264165	0.9978481678839037
62000	-8210.881288810824	-8204.977779155468	-5.903509655355535	-8204.977779155468	1.0258551448596152	-5.903509655355535	1.2516128815523202
63000	-8208.101095142263	-8202.493538792081	-5.60755635018185	-8202.493538792081	0.9827870397187816	-5.60755635018185	0.6979409753913557
64000	-8209.707876766712	-8203.862355619134	-5.845521147577483	-8203.862355619134	1.0792170669328378	-5.845521147577483	0.7334855190996143
65000	-8210.14079317928	-8203.2108446087	-6.9299485705795565	-8203.2108446087	1.0137795433465233	-6.9299485705795565	1.7307192654947137
66000	-8209.790392800876	-8203.519976538852	-6.270416262024186	-8203.519976538852	1.1171436258900609	-6.270416262024186	0.5235768269446458
67000	-8210.5067059032	-8204.210871611618	-6.295834291582418	-8204.210871611618	1.1184756101100588	-6.295834291582418	1.2874933108969653
68000	-8210.984384082372	-8205.475272540209	-5.509111542164122	-8205.475272540209	1.1066530424614276	-5.509111542164122	0.9794584184113891
69000	-8217.093785004148	-8210.524414921745	-6.569370082402276	-8210.524414921745	1.1020352673638463	-6.569370082402276	0.4624782010348043
70000	-8211.457108803172	-8205.25043821606	-6.20667058711113	-8205.25043821606	1.1553148600501462	-6.20667058711113	1.1317333862949508
71000	-8212.559020606024	-8206.031630190831	-6.527390415191924	-8206.031630190831	1.0317368865808016	-6.527390415191924	1.5072963562802222
72000	-8210.87119860041	-8203.844523367905	-7.026675232503734	-8203.844523367905	1.0577250573370593	-7.026675232503734	1.778968509887829
73000	-8212.306607389337	-8206.423704852508	-5.88290253682924	-8206.423704852508	1.023915871448378	-5.88290253682924	0.5982373395179823
74000	-8209.843067241622	-8204.487087378406	-5.355979863215538	-8204.487087378406	0.9982181913086063	-5.355979863215538	0.8357066133852538
75000	-8211.085677142053	-8204.408412008002	-6.677265134050658	-8204.408412008002	0.9608695241032065	-6.677265134050658	1.7787547200322436
76000	-8210.992180624182	-8205.2083589569	-5.783821667282124	-8205.2083589569	1.0712153776231492	-5.783821667282124	0.8620585028603438
77000	-8207.8621269355	-8202.143953287594	-5.718173647907401	-8202.143953287594	1.0509580978619093	-5.718173647907401	1.002098545404512
78000	-8210.44419564538	-8204.50514686767	-5.9390487777090275	-8204.50514686767	1.0489962248327842	-5.9390487777090275	0.6368503805860463
79000	-8211.737147071099	-8206.3026693016	-5.434477769498637	-8206.3026693016	0.976295356613144	-5.434477769498637	1.0635368429620942
80000	-8207.293647305103	-8201.734036342448	-5.559610962655405	-8201.734036342448	1.0365904375137562	-5.559610962655405	0.8786741721613067
81000	-8211.358569505788	-8205.197280984987	-6.161288520801353	-8205.197280984987	0.980960498618134	-6.161288520801353	1.4153115492344257
82000	-8211.126095360874	-8204.060999048836	-7.06509631203833	-8204.060999048836	1.0141692510258646	-7.06509631203833	1.7163332264449884
83000	-8211.335777706245	-8203.037738482742	-8.298039223502219	-8203.037738482742	0.9576297461393174	-8.298039223502219	2.438271613561508
84000	-8212.17585756481	-8205.423152715808	-6.752704849001687	-8205.423152715808	0.9943690049816853	-6.752704849001687	0.40688859794342436
85000	-8207.701992697743	-8201.895130092484	-5.806862605258687	-8201.895130092484	1.1055873712456148	-5.806862605258687	1.0955968944085008
86000	-8210.81906352006	-8204.638535734264	-6.180527785797279	-8204.638535734264	1.111815616465012	-6.180527785797279	0.5401432793392448
87000	-8208.956555314944	-8203.156685426417	-5.799869888528436	-8203.156685426417	1.07850109114713	-5.799869888528436	0.648237210116898
88000	-8212.623730629293	-8206.718089125607	-5.9056415036867485	-8206.718089125607	1.13771949458682	-5.9056415036867485	1.009769623714995
89000	-8208.401747443182	-8202.786495849678	-5.615251593505084	-8202.786495849678	1.0254694826492057	-5.615251593505084	1.115445249239176
90000	-8210.252378985824	-8202.927946684844	-7.324432300979926	-8202.927946684844	1.04928321822151	-7.324432300979926	0.3352540635475953
91000	-8209.02712541611	-8203.484401633896	-5.542723782215456	-8203.484401633896	1.083869333302632	-5.542723782215456	0.9719512536652497
92000	-8210.51510928086	-8203.143640846867	-7.371468433991993	-8203.143640846867	1.1169542765178806	-7.371468433991993	1.8160845598929953
93000	-8209.720893395686	-8203.967559358975	-5.753334036712321	-8203.967559358975	1.0526525489042953	-5.753334036712321	1.3374158008683399
94000	-8211.205980248369	-8205.420832779288	-5.7851474690823395	-8205.420832779288	1.0258445825463924	-5.7851474690823395	1.1189433798131954
95000	-8211.72682554519	-8205.792840206579	-5.933985338612418	-8205.792840206579	1.0276262057654926	-5.933985338612418	0.551085466490332
96000	-8209.364724449219	-8203.551086953976	-5.813637495242137	-8203.551086953976	1.086269482417696	-5.813637495242137	1.1296028632743271
97000	-8211.657752150331	-8203.637583636819	-8.020168513512667	-8203.637583636819	1.0391914214232123	-8.020168513512667	0.27771830759557653
98000	-8213.771175351276	-8207.829443239249	-5.941732112026355	-8207.829443239249	1.0701608249360706	-5.941732112026355	0.7150476191625919
99000	-8208.125846447643	-8202.10427258094	-6.021573866703654	-8202.10427258094	1.0696979227885821	-6.021573866703654	1.326679576511654
100000	-8210.33801210607	-8204.881357689968	-5.456654416103248	-8204.881357689968	1.116169511394666	-5.456654416103248	0.9808762913401776
101000	-8207.69329074894	-8201.449896248016	-6.243394500925198	-8201.449896248016	1.0109197596217425	-6.243394500925198	0.4938097566336476
102000	-8209.203422678798	-8203.006379485847	-6.197043192951174	-8203.006379485847	1.0445696318490467	-6.197043192951174	1.4678625467246496
103000	-8209.463253530446	-8203.635262137355	-5.827991393091901	-8203.635262137355	1.0899817313175908	-5.827991393091901	1.0797442553945455
104000	-8211.014285852218	-8205.129099503854	-5.885186348362674	-8205.129099503854	1.0621777569163673	-5.885186348362674	1.2758024682499307
105000	-8207.992663960258	-8202.463204672691	-5.529459287567372	-8202.463204672691	1.0206522957856712	-5.529459287567372	0.9051399657314475
106000	-8209.347428284347	-8203.214349807788	-6.133078476559761	-8203.214349807788	1.0573467202073288	-6.133078476559761	1.4460010833739847
107000	-8210.824243449599	-8205.01615888406	-5.808084565538323	-8205.01615888406	1.1544721903875421	-5.808084565538323	0.826961223258182
108000	-8211.763415959465	-8205.756399651505	-6.007016307959164	-8205.756399651505	1.1947183904448087	-6.007016307959164	0.7141096594032788
109000	-8208.200198115994	-8202.771520310323	-5.428677805670112	-8202.771520310323	0.9856337198923669	-5.428677805670112	0.9399192568817858
110000	-8210.645175186026	-8204.693272657514	-5.951902528510891	-8204.693272657514	1.1088439100185676	-5.951902528510891	0.7260239174996954
111000	-8210.039797696809	-8204.300288193175	-5.739509503633061	-8204.300288193175	1.1274828823364442	-5.739509503633061	0.9234200662149558
112000	-8212.500533883702	-8206.78390743784	-5.716626445861207	-8206.78390743784	0.9944367911142201	-5.716626445861207	0.6382258337624891
113000	-8212.488635743517	-8206.395291131674	-6.093344611843391	-8206.395291131674	0.9740690504831788	-6.093344611843391	0.5244123040374438
114000	-8211.10874844217	-8205.402938155015	-5.7058102871539225	-8205.402938155015	1.0209710266411862	-5.7058102871539225	0.689575612883922
115000	-8210.30002036466	-8204.183222692303	-6.116797672357583	-8204.183222692303	1.085265931147798	-6.116797672357583	1.3506514523438151
116000	-8209.193224218616	-8203.16914582661	-6.02407839200458	-8203.16914582661	1.019171457493305	-6.02407839200458	1.4142330020280025
117000	-8207.911387028114	-8202.363707380153	-5.547679647960727	-8202.363707380153	0.9738744259128455	-5.547679647960727	1.2005119133449826
118000	-8210.037521376124	-8204.349271982242	-5.688249393880346	-8204.349271982242	1.0268660502521345	-5.688249393880346	0.654803363541704
119000	-8209.659971176408	-8202.934693518597	-6.725277657812289	-8202.934693518597	1.0476625841182592	-6.725277657812289	0.41663043706369685
120000	-8209.549340475089	-8204.202972557645	-5.346367917443202	-8204.202972557645	0.9629269607776426	-5.346367917443202	0.8667782678971049
121000	-8211.093683315989	-8205.196119141614	-5.8975641743751	-8205.196119141614	1.029570249288437	-5.8975641743751	1.1235409380404193
122000	-8208.62200365875	-8202.871566539834	-5.750437118914607	-8202.871566539834	1.0785057181407631	-5.750437118914607	0.6993579961837817
123000	-8213.118663765827	-8206.73613056182	-6.382533204006065	-8206.73613056182	1.0150592772452904	-6.382533204006065	1.7473827701919773
124000	-8208.221770030312	-8202.185401544655	-6.03636848565702	-8202.185401544655	1.0500085032269226	-6.03636848565702	1.1975430120688628
125000	-8213.666683462063	-8206.670475559995	-6.996207902068008	-8206.670475559995	1.0547245375817547	-6.996207902068008	0.3850672972927538
126000	-8213.405354214556	-8207.491700724024	-5.913653490532193	-8207.491700724024	1.1035139214127674	-5.913653490532193	0.6876545377310872
127000	-8212.292074223968	-8207.222658766288	-5.069415457678878	-8207.222658766288	0.9561096579879953	-5.069415457678878	0.8584343235813686
128000	-8209.674974438834	-8203.3245882762	-6.35038616263448	-8203.3245882762	1.103014970076121	-6.35038616263448	1.3942624594974737
129000	-8213.170921649325	-8203.460181600582	-9.710740048744206	-8203.460181600582	1.0808023749224	-9.710740048744206	2.45576828764526
130000	-8208.123472200905	-8201.738457924817	-6.385014276088412	-8201.738457924817	1.0219751791883367	-6.385014276088412	1.6102508108143978
131000	-8209.658142950215	-8203.154305391592	-6.503837558621907	-8203.154305391592	1.097980781784238	-6.503837558621907	1.422848399034075
132000	-8213.797753854553	-8207.575503410315	-6.222250444238318	-8207.575503410315	1.0928708015163644	-6.222250444238318	1.3615983996153624
133000	-8209.653800768887	-8203.593004653518	-6.060796115369631	-8203.593004653518	1.0469915688904092	-6.060796115369631	1.2545961440150977
134000	-8209.204655351683	-8203.135818542569	-6.0688368091134555	-8203.135818542569	1.0850754445039268	-6.0688368091134555	0.5901927833606874
135000	-8211.07366941422	-8205.068697314277	-6.004972099943646	-8205.068697314277	1.055037468524696	-6.004972099943646	1.277861899330794
136000	-8212.519006262362	-8206.544082238834	-5.974924023529166	-8206.544082238834	0.9685448194452303	-5.974924023529166	1.445727672847386
137000	-8209.621136997834	-8203.512320789845	-6.108816207988318	-8203.512320789845	0.9451853694025302	-6.108816207988318	1.663403178832289
138000	-8210.47524232939	-8204.045321092324	-6.429921237065415	-8204.045321092324	1.0838227940878706	-6.429921237065415	1.5391352026669332
139000	-8208.418248904864	-8202.23933411943	-6.1789147854347855	-8202.23933411943	1.0981024561951305	-6.1789147854347855	1.3122326637858257
140000	-8209.070915841301	-8203.159980934834	-5.910934906467499	-8203.159980934834	1.0047047961087978	-5.910934906467499	1.5077949250074674
141000	-8208.914901619515	-8202.017869470665	-6.897032148851319	-8202.017869470665	0.994513463138024	-6.897032148851319	1.7612273810279866
142000	-8207.10434628589	-8201.236371498262	-5.86797478762916	-8201.236371498262	1.054843319096984	-5.86797478762916	0.6280387629401896
143000	-8211.34202512791	-8205.298681183063	-6.043343944845827	-8205.298681183063	1.1020969686683884	-6.043343944845827	1.2204283154121593
144000	-8208.672963078709	-8202.308790526346	-6.364172552363852	-8202.308790526346	1.0420460553616249	-6.364172552363852	1.389577639104909
145000	-8210.30745553312	-8204.561304456514	-5.746151076606527	-8204.561304456514	1.0849748119813238	-5.746151076606527	0.747035108857612
146000	-8208.709233582502	-8203.148301893669	-5.5609316888334845	-8203.148301893669	0.9616919871738888	-5.5609316888334845	0.6584339495230667
147000	-8211.428003704425	-8205.200112619257	-6.22789108516767	-8205.200112619257	1.14467261417936	-6.22789108516767	1.2021151217750565
148000	-8207.448847608639	-8201.872001654285	-5.576845954353934	-8201.872001654285	1.065174905707283	-5.576845954353934	0.8653519343613287
149000	-8210.579632422678	-8204.888990200581	-5.690642222097019	-8204.888990200581	1.03709358053388	-5.690642222097019	0.8067921813757
150000	-8208.857489454937	-8202.372920825248	-6.484568629689382	-8202.372920825248	1.0513672874551454	-6.484568629689382	0.4624837445368427
151000	-8207.135963301316	-8201.734443663716	-5.401519637600835	-8201.734443663716	0.9939736982833772	-5.401519637600835	0.8421186699351434
152000	-8210.989771751338	-8203.912746101565	-7.077025649772903	-8203.912746101565	1.071962998806202	-7.077025649772903	1.7719757686033633
153000	-8209.087850190475	-8203.497969930113	-5.589880260362843	-8203.497969930113	0.96605675804252	-5.589880260362843	1.1406082401679751
154000	-8209.969839929316	-8204.288604091307	-5.6812358380087025	-8204.288604091307	1.0183686093512123	-5.6812358380087025	0.6336670593216823
155000	-8212.055619053255	-8203.295148663576	-8.76047038967968	-8203.295148663576	1.0318056303347853	-8.76047038967968	2.274102056498937
156000	-8207.520528101839	-8202.128864120854	-5.391663980984989	-8202.128864120854	0.9957431421855296	-5.391663980984989	1.020918194029045
157000	-8214.38438585165	-8209.045407801033	-5.33897805061651	-8209.045407801033	0.9162853672813367	-5.33897805061651	0.7443207985749944
158000	-8209.631133185405	-8203.523173341173	-6.107959844231593	-8203.523173341173	0.9714017203857819	-6.107959844231593	1.6440522838814602
159000	-8210.125737143078	-8204.352790199966	-5.7729469431126486	-8204.352790199966	1.1271419359700536	-5.7729469431126486	0.8870495578161405
160000	-8217.249139266436	-8209.767600744939	-7.481538521496123	-8209.767600744939	1.0091685721115466	-7.481538521496123	1.9762832675888584
161000	-8209.732786221335	-8203.216108075709	-6.516678145626949	-8203.216108075709	1.0206428278677673	-6.516678145626949	1.6887488150346035
162000	-8211.963760459437	-8205.601355769799	-6.362404689638451	-8205.601355769799	1.105986818121252	-6.362404689638451	1.2692937546637897
163000	-8209.509939621434	-8203.591764675217	-5.9181749462176985	-8203.591764675217	1.1017253740723252	-5.9181749462176985	0.7377761012755543
164000	-8212.134268352143	-8206.143671891436	-5.990596460708554	-8206.143671891436	1.1356979876645816	-5.990596460708554	0.7633432544624768
165000	-8209.15121649303	-8202.918214674819	-6.233001818211511	-8202.918214674819	1.0938318563747194	-6.233001818211511	0.5305961969635163
166000	-8210.855856001454	-8204.524657991513	-6.33119800994101	-8204.524657991513	1.0337652585678367	-6.33119800994101	0.49888752850822843
167000	-8211.817081123156	-8205.889694634387	-5.927386488769451	-8205.889694634387	1.0208633363636128	-5.927386488769451	1.093143520982483
168000	-8208.62080626413	-8202.979915669064	-5.640890595065867	-8202.979915669064	1.0592005343437625	-5.640890595065867	1.1856102333379364
169000	-8207.281749703943	-8201.537521155018	-5.744228548924904	-8201.537521155018	1.0361741078876239	-5.744228548924904	1.2048226536443702
170000	-8210.480961778232	-8204.433122827482	-6.047838950749174	-8204.433122827482	0.9697354765801321	-6.047838950749174	1.510623915047566
171000	-8210.076358478562	-8203.952998662548	-6.1233598160143705	-8203.952998662548	1.0469794194716835	-6.1233598160143705	1.254691596288006
172000	-8209.162378688212	-8203.53774354635	-5.624635141860803	-8203.53774354635	1.0428892153252662	-5.624635141860803	0.9965286358905618
173000	-8209.378913084121	-8203.735506870142	-5.643406213979491	-8203.735506870142	1.083850890232467	-5.643406213979491	0.8697069391643579
174000	-8215.727690783333	-8208.966007475776	-6.761683307557579	-8208.966007475776	0.995736351463813	-6.761683307557579	1.6535556728052951
175000	-8212.931280711915	-8207.12881024799	-5.802470463923872	-8207.12881024799	1.0086313842031793	-5.802470463923872	0.6271920939079142
176000	-8210.700220909106	-8205.110835606221	-5.589385302885093	-8205.110835606221	1.0293348529665132	-5.589385302885093	1.099916027163092
177000	-8210.534312723523	-8204.52241870569	-6.0118940178328675	-8204.52241870569	1.0075331525916498	-6.0118940178328675	0.5378683835561132
178000	-8207.26670467383	-8201.90233966994	-5.36436500388953	-8201.90233966994	1.0085087135295396	-5.36436500388953	0.9048789975078579
179000	-8210.66548339379	-8203.38247684381	-7.283006549980125	-8203.38247684381	1.02756896161041	-7.283006549980125	1.9704232185983184
180000	-8207.704791292705	-8202.018260375098	-5.686530917607094	-8202.018260375098	0.9857598941318687	-5.686530917607094	1.2945592868822355
