"","x"
"1",0.0311361845928802
"2",0.0516719673337084
"3",0.0163813611382312
"4",0.084244875547016
"5",0.0350124073461614
"6",0.0197764962396152
"7",0.0350993447176066
"8",0.0368342126150482
"9",0.0261032420975857
"10",0.0321166473076344
"11",0.044715037713983
"12",0.0193657749998142
"13",0.0189205775892936
"14",0.00702764543133035
"15",0.0550135128054821
"16",0.0149701916686264
"17",0.0302513406564328
"18",0.0731801738527709
"19",0.0381374262912556
"20",0.0353165961277816
"21",0.0287190274219983
"22",0.0156831735423146
"23",0.0541908320873949
"24",0.0165999994251755
"25",0.0278976742264149
"26",0.0285104315343217
"27",0.027501755301512
"28",0.0570360477560055
"29",0.0566646894919668
"30",0.0273072478378654
"31",0.0237564313767332
"32",0.0321905057084937
"33",0.0294567501026189
"34",0.0799723725934309
"35",0.0409110698745645
"36",0.108701899648923
"37",0.0353963064667113
"38",0.0528572502329366
"39",0.0320476678680873
"40",0.0441020224323318
"41",0.0243089956537218
"42",0.0540674905001826
"43",0.0294270756570603
"44",0.0130126126878736
"45",0.0290362331177533
"46",0.0224174697696012
"47",0.0255302670269614
"48",0.0309020061037202
"49",0.0210435684295141
"50",0.0277309349389841
"51",0.0661108894481357
"52",0.0254267946991122
"53",0.0451180962804303
"54",0.0234195229294609
"55",0.0725226582122437
"56",0.0368849235492439
"57",0.0585743247236641
"58",0.0511914165491262
"59",0.0372304216984664
"60",0.0252532962094279
"61",0.0200932871591467
"62",0.0336689742882036
"63",0.023918813519746
"64",0.0286577109973303
"65",0.0207859223381089
"66",0.0332641881224467
"67",0.0271538738795212
"68",0.030834321929099
"69",0.0309809232170782
"70",0.012938173304517
"71",0.0250196187676214
"72",0.0341764172496228
"73",0.0390704342968713
"74",0.0234845503280999
"75",0.0649109238299075
"76",0.0231714799392885
"77",0.030380576577869
"78",0.0174868738396434
"79",0.034696422700946
"80",0.0157628869399737
"81",0.0414244818162962
"82",0.0340789479465669
"83",0.0232592350581615
"84",0.0468936732156561
"85",0.0268706805415448
"86",0.0318600907658529
"87",0.0406541210518517
"88",0.0353041082292563
"89",0.0514477168731638
"90",0.0517669212658528
"91",0.0395126014049267
"92",0.046782631120518
"93",0.024931647701436
"94",0.0374386457192695
"95",0.0230981715264208
"96",0.0295520508883742
"97",0.0406837092760447
"98",0.0439604823852635
"99",0.0201376031471281
"100",0.036076763157203
"101",0.0226814706047601
"102",0.0192304203600816
"103",0.0245882996432314
"104",0.01609921104951
"105",0.0257040372486623
"106",0.0150823834708293
"107",0.0274491522650341
"108",0.0977098985200788
"109",0.00736030329205843
"110",0.0319103053890314
"111",0.0271078314624102
"112",0.0165605366861422
"113",0.040039581518298
"114",0.0257832340338524
"115",0.0134067726228857
"116",0.0285565871929608
"117",0.0319446792339963
"118",0.0280496823229959
"119",0.0261480626135907
"120",0.0545123294801528
"121",0.0729944870694739
"122",0.0345514125373249
"123",0.0378194306747407
"124",0.0523889824247341
"125",0.025850885159183
"126",0.0675769837234697
"127",0.0370828506257465
"128",0.039110159170885
"129",0.0532456988534613
"130",0.025025316537053
"131",0.0292931670975872
"132",0.0211836235324954
"133",0.0323621582423819
"134",0.0331256320185562
"135",0.0381720946932116
"136",0.0314448393257615
"137",0.0283781357627438
"138",0.0300951324558702
"139",0.0302638606082282
"140",0.0209712927405312
"141",0.0304225581612206
"142",0.0305415991059731
"143",0.0562350379283831
"144",0.0251763264067172
"145",0.0656390621322507
"146",0.0409653485501591
"147",0.0253921548775934
"148",0.0204148914184773
"149",0.0486334346645404
"150",0.0596651997912943
"151",0.0383100248021498
"152",0.0385305666085234
"153",0.0376649621212633
"154",0.0210943083794496
"155",0.0464304341785846
"156",0.0377370347984044
"157",0.0176152661671561
"158",0.0244071078794727
"159",0.0334979823536448
"160",0.0256309079476337
"161",0.0206795921377359
"162",0.0509496971197719
"163",0.0216226897367413
"164",0.0144612721022674
"165",0.0571459054096974
"166",0.0234582645947785
"167",0.0212565523874711
"168",0.0162385484525438
"169",0.0438051274241447
"170",0.0321617294821469
"171",0.0333873954168158
"172",0.0309941617185069
"173",0.0808229971334442
"174",0.0379309662691329
"175",0.0426068891437397
"176",0.0431355917706899
"177",0.0138719773194267
"178",0.0248130965168703
"179",0.0344837080020484
"180",0.0424285919700442
"181",0.0494344794721203
"182",0.0462422459393598
"183",0.0205975339341199
"184",0.0517507087412105
"185",0.0327495931325206
"186",0.0257592186222518
"187",0.0444319919138113
"188",0.0446288842536198
"189",0.0391313372291578
"190",0.0508556593604728
"191",0.0234770293497916
"192",0.0417351497431256
"193",0.025036117919608
"194",0.0554583438695286
"195",0.0184705315232916
"196",0.0445360229327979
"197",0.0318116485873124
"198",0.0304717276692346
"199",0.0183389621115243
"200",0.0163091102451802
"201",0.0271880290064348
"202",0.058099269439339
"203",0.0395499586542016
"204",0.0296475422760253
"205",0.0124787511424457
"206",0.0469228164283114
"207",0.0266158787898666
"208",0.0746833616088536
"209",0.0631540837114619
"210",0.0639615830868177
"211",0.0431426825810052
"212",0.0211709058012032
"213",0.00958479358221376
"214",0.0326134600536628
"215",0.0198401913898651
"216",0.0408889686176153
"217",0.0347940837235458
"218",0.0226227140334474
"219",0.0293161709330199
"220",0.0169251747896135
"221",0.0194184113185102
"222",0.0318315050131361
"223",0.0640194684629349
"224",0.126283924174727
"225",0.0427767060857818
"226",0.0208706911857617
"227",0.037218759959706
"228",0.0245421082015331
"229",0.0339813757385237
"230",0.0348900977476696
"231",0.0208568967636375
"232",0.042579467574683
"233",0.0170911191507614
"234",0.0326604757400437
"235",0.0306009736015644
"236",0.0337394849839594
"237",0.0380873269498807
"238",0.0203238984532661
"239",0.0274292004473626
"240",0.020241149444623
"241",0.0312525270872669
"242",0.0411515137241935
