"","x"
"1",0.0387735636056627
"2",0.0162762395598735
"3",0.0491811719366187
"4",0.021658245791168
"5",0.0683711263460553
"6",0.0603908420747666
"7",0.0621275889224703
"8",0.0274917123277952
"9",0.0308818218544666
"10",0.0231814601390807
"11",0.0445898161240693
"12",0.0476480209651971
"13",0.0598726559151999
"14",0.0419758176140448
"15",0.0282384536603531
"16",0.0411634710425318
"17",0.0172947020974819
"18",0.0502134698126915
"19",0.0354863456128634
"20",0.0173583204522688
"21",0.0392066145562519
"22",0.0264606108499168
"23",0.0421230545454581
"24",0.0525422834529835
"25",0.00713066830617657
"26",0.0337595534584803
"27",0.0170756283902708
"28",0.0345729633910842
"29",0.0228656857421128
"30",0.0398177083523049
"31",0.0139465700822698
"32",0.0134610378746652
"33",0.0435563075383115
"34",0.0294877515853986
"35",0.0305988265346926
"36",0.0282108681877114
"37",0.0353261821752859
"38",0.0448089652648004
"39",0.0308382321443848
"40",0.0669996538301336
"41",0.0250185207134177
"42",0.0195031173006529
"43",0.0364805710405747
"44",0.025259717361782
"45",0.0572123381740766
"46",0.0159771559522569
"47",0.0407846274596781
"48",0.0205255324664326
"49",0.0356038993359021
"50",0.0381509427014886
"51",0.0298977419211172
"52",0.0345132569554817
"53",0.0457467931712738
"54",0.0236613750757245
"55",0.0222455977209428
"56",0.0455314033209561
"57",0.0257300867197223
"58",0.0249057162721161
"59",0.0195576464290505
"60",0.0279466507946601
"61",0.0179489338431581
"62",0.0565482253456681
"63",0.0292038041192618
"64",0.0449303991113296
"65",0.0130910967494937
"66",0.0200322106769207
"67",0.0262345207948804
"68",0.0314984035271148
"69",0.037315484856463
"70",0.0443311019967295
"71",0.0263296336266306
"72",0.0671385963433858
"73",0.0273234566226025
"74",0.0439961105161957
"75",0.0460222504071238
"76",0.0270132436597399
"77",0.0440345093613951
"78",0.00809957237139634
"79",0.0274707132224607
"80",0.0245935972379911
"81",0.0348251871608586
"82",0.0245277777580054
"83",0.0318799202688894
"84",0.0287940992782303
"85",0.0366751146556953
"86",0.0318180089560099
"87",0.0542856770546247
"88",0.0572328697753158
"89",0.0181910059330322
"90",0.0333854182266293
"91",0.0423111096777959
"92",0.024082013815552
"93",0.0371140136500356
"94",0.0501851099813762
"95",0.0397042547546374
"96",0.0444017879480101
"97",0.0120131296858164
"98",0.0402979964492555
"99",0.0330790640159696
"100",0.0418480609990554
"101",0.03431624253109
"102",0.0388626800057616
"103",0.0363871819491409
"104",0.0367776308391012
"105",0.0398367263689473
"106",0.0313882439121841
"107",0.0393868312121998
"108",0.0293318054161707
"109",0.0292129976840854
"110",0.0308193144542405
"111",0.0179378127028543
"112",0.0390616037650472
"113",0.0695575530976944
"114",0.0215985644056901
"115",0.0538026824649812
"116",0.0212011425272899
"117",0.0182710567292787
"118",0.0303562722812701
"119",0.0273923527942708
"120",0.030775967925485
"121",0.0197191091334476
"122",0.0388703160911614
"123",0.0130806117931539
"124",0.0362897820621426
"125",0.0465321459976652
"126",0.0242122225342619
"127",0.01577247223789
"128",0.0410685269449615
"129",0.031506656161612
"130",0.0446967019876258
"131",0.0461086861391333
"132",0.0205475418845997
"133",0.0187473445025003
"134",0.00883004840516251
"135",0.0315819900505799
"136",0.0499963408000175
"137",0.0347658272397995
"138",0.0467901096725073
"139",0.0379517192834584
"140",0.0350794636011137
"141",0.027284217881169
"142",0.0259766850108467
"143",0.0418251316811248
"144",0.0222568680813013
"145",0.0209684653534985
"146",0.0821602024754675
"147",0.0630408487526184
"148",0.0277091250485451
"149",0.0304873509980535
"150",0.0447935339714803
"151",0.0156964915769827
"152",0.0923638186802287
"153",0.0212161555052173
"154",0.0540048466322055
"155",0.0573354782913027
"156",0.0396336722139842
"157",0.0214108246938102
"158",0.0140868887638652
"159",0.0262826215749079
"160",0.0325567310065105
"161",0.0379602237624415
"162",0.0340460499142992
"163",0.0207742768196772
"164",0.0356452503053507
"165",0.042016625074135
"166",0.0175392512812702
"167",0.0336929323010842
"168",0.0418738084214903
"169",0.0284260106698285
"170",0.0503871682978702
"171",0.0341388279376369
"172",0.0113837222010911
"173",0.0508058936616476
"174",0.02598806902577
"175",0.0269338302757992
"176",0.0359833515531422
"177",0.0248307373802868
"178",0.0111136766684688
"179",0.0334001840644609
"180",0.0439265322137673
"181",0.0208765901098742
"182",0.0231966108856418
"183",0.0400405648622003
"184",0.0484574033285571
"185",0.0455838530439347
"186",0.0291507391386175
"187",0.0261706403931492
"188",0.0291310245111624
"189",0.0517138085702082
"190",0.0474585216460559
"191",0.0411499167287075
"192",0.0384268578133033
"193",0.0237198873353758
"194",0.0420709629231756
"195",0.048957728456821
"196",0.0519662647100694
"197",0.0384114454204967
"198",0.0477670906847209
"199",0.0418475592662578
"200",0.0563812399842889
"201",0.0257111101906578
"202",0.0283129864149719
"203",0.0287467737563674
"204",0.0229236855034719
"205",0.0349599347950353
"206",0.0380175019719393
"207",0.0422262022018841
"208",0.0486745059691582
"209",0.0267348636926589
"210",0.0317911083381574
"211",0.0243726077242789
"212",0.0275700075177309
"213",0.0214540085646136
"214",0.0226857229756652
"215",0.061328298714296
"216",0.0754960233478527
"217",0.0373491688654396
"218",0.0362379754757135
"219",0.0332373511501617
"220",0.0326912836796765
"221",0.0514311722273188
"222",0.0271171904240758
"223",0.0210206607810068
"224",0.0290097158070474
"225",0.0167568169234597
"226",0.024407680967201
"227",0.0517130042431929
"228",0.0232679038139004
"229",0.0509562344688982
"230",0.0442116881198228
"231",0.0512375727895857
"232",0.0322751430204561
"233",0.048161346563195
"234",0.040121620303794
"235",0.0211591416342452
"236",0.0240152986706584
"237",0.040687455026825
"238",0.0130819736699343
"239",0.0297808533687924
"240",0.025477483346861
"241",0.0622044539542572
"242",0.0129762667200197
"243",0.0387736687031686
"244",0.0686631269300118
"245",0.0307153732485502
"246",0.0250774973566268
"247",0.05297774365096
"248",0.0217230116189026
"249",0.0330741093574849
"250",0.015439850207327
"251",0.031659025221634
"252",0.0464441290089775
"253",0.0230682397814032
"254",0.0281427116383788
"255",0.0467438457237811
"256",0.0369252145663351
"257",0.0323707314380285
"258",0.00766056075745131
"259",0.0352528133535808
"260",0.0281747662368528
"261",0.0440585337050267
"262",0.0238165728298151
"263",0.0358716028268992
"264",0.0279437376469932
"265",0.0470915952924016
"266",0.0336381016970796
"267",0.0253206682338781
"268",0.0220737594075305
"269",0.0447072826363402
"270",0.0289960693716707
"271",0.0304600694408411
"272",0.0326680910421342
"273",0.0588248610313033
"274",0.0245335335926538
"275",0.0240212803385786
"276",0.0556675103832265
"277",0.0313213731588197
"278",0.023077108431776
"279",0.0569427216549721
"280",0.0377281952057139
"281",0.0320404965050645
"282",0.038512119792004
"283",0.0518790981903788
"284",0.0324948368265404
"285",0.0347613906685586
"286",0.0268518104031341
"287",0.0328648402831747
"288",0.0433513389589093
"289",0.0271590631017162
"290",0.0164926345178185
"291",0.0288098269676293
"292",0.0283949735829685
"293",0.0311764672186787
"294",0.0193853235461557
"295",0.0380029864834796
"296",0.0369365640039269
"297",0.0436961091569676
"298",0.0686552343160615
"299",0.0399396824392482
"300",0.0445170267452341
"301",0.0427836733727725
"302",0.0200952335225781
"303",0.0373633596460316
"304",0.0543286057152786
"305",0.0315796662416529
